,index,BB,average_energy,occurences
330,331,"('movl  0x28(%rsp), %eax', 'lea 0x1(%rax), %ecx', 'add %eax, %eax', 'mov %ecx, %edi', 'lea 0x60(%rbx,%rax,8), %rdx', 'shr $0x5, %edi', 'mov %edi, %eax', 'movl  0x860(%rbx,%rax,4), %esi', 'mov $0x1, %eax', 'shl %cl, %eax', 'nop', 'cmp %esi, %eax', 'jnbe 0x1ae')",1.4790099864381765,10.0
331,332,"('movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'jnz 0xffffffffffffff10')",1.2934062828691621,3.0
332,333,"('movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'movl  0xa76e0(%rip), %edx', 'jnz 0x3e')",0.5098451852924719,3.0
333,334,"('movl  0x70(%r13), %edi', 'mov %rbx, %rdx', 'mov %rbp, %rsi', 'testb  $0x2, 0x74(%r13)', 'jz 0xffffffffffffffdc')",0.5433392919093221,8.0
334,335,"('movl  0x8(%rbp), %eax', 'test %eax, %eax', 'jnz 0x37b')",0.13182009584454968,8.0
335,336,"('movl  0x8(%rbx), %eax', 'test %eax, %eax', 'jz 0x228')",0.41412296655939984,10.0
336,337,"('movl  0xa2ebf(%rip), %esi', 'test %esi, %esi', 'jnz 0x5a9')",0.23520538079583472,9.0
337,338,"('movl  0xa5dde(%rip), %eax', 'sub $0x1, %eax', 'movl  %eax, 0xa5dd5(%rip)', 'test %eax, %eax', 'jnz 0x24')",1.4109889180458832,3.0
338,339,"('movl  0xa60ee(%rip), %eax', 'sub $0x1, %eax', 'movl  %eax, 0xa60e5(%rip)', 'test %eax, %eax', 'jnz 0x20')",1.4109889180458832,3.0
339,340,"('movl  0xc0(%rbp), %eax', 'test %eax, %eax', 'jle 0x127')",0.13182009584454968,8.0
340,341,"('movl  0xc0(%rbx), %eax', 'test %eax, %eax', 'jle 0x10')",0.8230770941996627,3.0
341,342,"('movl  0xc0(%rbx), %eax', 'test %eax, %eax', 'jnle 0xffffffffffffff0b')",0.681825446753177,11.0
342,343,"('movl  0xc0(%rbx), %edx', 'test %edx, %edx', 'jz 0xffffffffffffffda')",0.8230770941996625,6.0
343,344,"('movl  0xc0(%rdi), %edx', 'test %edx, %edx', 'jle 0x28')",0.13182009584454968,4.0
344,345,"('movq  $0x0, (%rax)', 'movq  $0x0, 0x8(%rax)', 'movl  %edx, 0xc0(%rdi)', 'test %edx, %edx', 'js 0x3c')",0.6667200549051086,3.0
345,346,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0xc6')",0.20714514059283662,8.0
346,347,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x158')",0.43140673645811556,3.0
347,348,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x1a8')",1.2934062828691621,3.0
348,349,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x1ad6')",0.9270177687456449,14.0
349,350,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0xaf')",0.27442361935242027,8.0
350,351,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0xee')",0.34170209811200397,8.0
351,352,"('movq  $0x0, 0x8(%rsp)', 'lea -0x1b90(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffe01')",1.7967314368818346,4.0
352,353,"('movq  $0x0, 0x8(%rsp)', 'lea -0x1ed8(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffdc1')",2.351648647422267,3.0
353,354,"('movq  $0x0, 0x8(%rsp)', 'lea -0x318(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffe00')",0.49895249610805426,8.0
354,355,"('movq  $0x0, 0x8(%rsp)', 'lea -0x5e0(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffe7a')",0.784375700100567,3.0
355,356,"('movq  $0x0, 0xa5dca(%rip)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0xa0')",1.2934062828691621,3.0
356,357,"('movq  $0x0, 0xa60da(%rip)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x72')",1.2934062828691621,3.0
357,358,"('movq  $0x0, 0xa6155(%rip)', 'movq  0x68(%rbx), %rbx', 'test %rbx, %rbx', 'jz 0x6e')",1.3842930751019982,10.0
358,359,"('movq  $0x0, 0xa7683(%rip)', 'sub $0x1, %edx', 'movl  %edx, 0xa768e(%rip)', 'jnz 0x24')",0.5098451852924719,3.0
359,360,"('movq  $0x0, 0xa7685(%rip)', 'movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0xb3')",0.43140673645811556,3.0
360,361,"('movq  $0x0, 0xa79b9(%rip)', 'movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x147')",0.27442361935242027,8.0
361,362,"('movq  $0xffffffffffffffff, 0x90(%rbx)', 'movl  (%rbx), %edx', 'mov %edx, %ecx', 'or $0x20, %edx', 'or $0x10, %ecx', 'test %rax, %rax', 'mov $0xffffffff, %eax', 'cmovz %ecx, %edx', 'movl  %edx, (%rbx)', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",1.0561700292527363,4.0
362,363,"('movq  $0xffffffffffffffff, 0x90(%rbx)', 'xor %eax, %eax', 'add $0x18, %rsp', 'popq  %rbx', 'popq  %rbp', 'retq')",1.6461541883993254,3.0
363,364,"('movq  $0xffffffffffffffff, 0x90(%rdi)', 'jmp 0xffffffffffffff80')",0.22597665528691788,4.0
364,365,"('movq  %fs:0x10, %r12', 'cmpq  %r12, 0xa779a(%rip)', 'jz 0x25')",0.39218818805962946,3.0
365,366,"('movq  %fs:0x10, %r12', 'cmpq  0xa7adc(%rip), %r12', 'jz 0x25')",0.22452760922058637,8.0
366,367,"('movq  %fs:0x10, %r12', 'jmp 0xaf')",1.0780385579206893,4.0
367,368,"('movq  %fs:0x10, %r14', 'jmp 0x1d')",1.4109889180458832,3.0
368,369,"('movq  %fs:0x10, %r9', 'xor %r8d, %r8d', 'lea 0x2d0(%r9), %r10', 'xor %edx, %edx', 'xor %esi, %esi', 'mov $0x1200011, %edi', 'mov $0x38, %eax', 'syscall', 'cmp $0xfffffffffffff000, %rax', 'jnbe 0xfb')",501.8919828932853,1.0
369,370,"('movq  %fs:0x10, %r9', 'xor %r8d, %r8d', 'lea 0x2d0(%r9), %r10', 'xor %edx, %edx', 'xor %esi, %esi', 'mov $0x1200011, %edi', 'mov $0x38, %eax', 'syscall', 'nop %edi, %edx', 'movzxb  (%rsi), %eax', 'test %al, %al', 'jz 0x19e')",1.1661038509386674,1.0
370,371,"('movq  %fs:0x10, %rbx', 'cmpq  %rbx, 0xa6263(%rip)', 'jz 0x25')",0.8983649579198888,4.0
